Date,Timestamp,Open,High,Low,Close,Volume
20220321,21:00:00,0.8362,0.83698,0.836,0.83677,678.330009311438
20220321,22:00:00,0.83675,0.83731,0.83658,0.83686,1081.44002205133
20220321,23:00:00,0.83687,0.83701,0.8365,0.83651,1842.14004170895
20220322,00:00:00,0.83651,0.83668,0.83597,0.8362,4631.05008137226
20220322,01:00:00,0.8362,0.83654,0.83601,0.83654,4318.22003674507
20220322,02:00:00,0.83656,0.83658,0.83622,0.83647,3099.68002212048
20220322,03:00:00,0.83646,0.83668,0.83642,0.83656,2293.48002195358
20220322,04:00:00,0.83656,0.83709,0.83604,0.83629,4607.11002624035
20220322,05:00:00,0.8363,0.83715,0.83627,0.83654,4885.3500418663
20220322,06:00:00,0.83655,0.83682,0.83571,0.83573,5531.01005554199
20220322,07:00:00,0.83574,0.83581,0.83497,0.83578,6306.77008521557
20220322,08:00:00,0.83578,0.83643,0.83448,0.83529,13411.2500715256
20220322,09:00:00,0.83527,0.83551,0.83359,0.83394,12590.0000785589
20220322,10:00:00,0.83395,0.83409,0.83255,0.83283,11340.2800621986
20220322,11:00:00,0.83284,0.83297,0.83131,0.8319,12172.0501282215
20220322,12:00:00,0.83192,0.83334,0.83179,0.83235,15750.7800661325
20220322,13:00:00,0.83236,0.83269,0.83093,0.83216,11352.8701063395
20220322,14:00:00,0.83217,0.83287,0.83194,0.83264,9126.5001333952
20220322,15:00:00,0.83263,0.83324,0.83104,0.83126,9474.44013905525
20220322,16:00:00,0.83123,0.83159,0.83079,0.83127,6973.3300890699
20220322,17:00:00,0.83126,0.832,0.83116,0.83181,4742.58003556728
20220322,18:00:00,0.83181,0.83189,0.83145,0.83158,3925.74002933502
20220322,19:00:00,0.83158,0.83191,0.83144,0.83182,3489.38004148006
20220322,20:00:00,0.83181,0.832,0.83129,0.83129,2584.06002223492
20220322,21:00:00,0.8313,0.83156,0.8311,0.83148,361.850006394088
20220322,22:00:00,0.83145,0.83226,0.83125,0.83125,2334.96003544331
20220322,23:00:00,0.83124,0.83158,0.83123,0.83135,2148.63004541397
20220323,00:00:00,0.83135,0.83136,0.83046,0.83074,4312.95003414154
20220323,01:00:00,0.83073,0.83083,0.83005,0.83017,3283.51002192497
20220323,02:00:00,0.83016,0.83043,0.82956,0.83015,4227.75004184246
20220323,03:00:00,0.83015,0.83035,0.82991,0.82995,2770.45002257824
20220323,04:00:00,0.82995,0.83043,0.82985,0.83034,2564.03001463413
20220323,05:00:00,0.83034,0.83075,0.83011,0.83067,3316.17002141476
20220323,06:00:00,0.83068,0.83126,0.83063,0.83087,3497.45001578331
20220323,07:00:00,0.83085,0.8316,0.8304,0.83075,7541.44005656242
20220323,08:00:00,0.83079,0.83335,0.83071,0.83308,9434.0500638485
20220323,09:00:00,0.83308,0.83324,0.83109,0.83134,10306.3200622797
20220323,10:00:00,0.83135,0.83249,0.83129,0.83229,7934.55005002022
20220323,11:00:00,0.83228,0.83273,0.83123,0.83146,10906.9100635052
20220323,12:00:00,0.83147,0.8337,0.83147,0.83263,10013.1100780964
20220323,13:00:00,0.83265,0.83302,0.83138,0.83225,11027.5901474953
20220323,14:00:00,0.83225,0.83306,0.83144,0.8319,10724.2200920582
20220323,15:00:00,0.83191,0.83303,0.83168,0.83271,8055.35011279583
20220323,16:00:00,0.83271,0.83376,0.83258,0.83329,6615.17007064819
20220323,17:00:00,0.83332,0.83361,0.83273,0.83327,3128.41006076336
20220323,18:00:00,0.83327,0.83366,0.83306,0.83365,3148.0100351572
20220323,19:00:00,0.83364,0.83372,0.83303,0.83305,3595.48002481461
20220323,20:00:00,0.83305,0.8336,0.833,0.833,2603.08002173901
20220323,21:00:00,0.83301,0.83425,0.8328,0.83375,701.830013275146
20220323,22:00:00,0.83376,0.83376,0.83294,0.83355,1737.87004858255
20220323,23:00:00,0.83355,0.83361,0.83327,0.83338,1634.11002075672
20220324,00:00:00,0.83337,0.83371,0.83327,0.83354,3501.64003074169
20220324,01:00:00,0.83353,0.83361,0.83277,0.83293,4383.79004526138
20220324,02:00:00,0.83294,0.833,0.83257,0.83268,2218.74003469944
20220324,03:00:00,0.83268,0.83294,0.83252,0.83261,1895.09002542496
20220324,04:00:00,0.83264,0.83294,0.83259,0.83278,2010.71002030373
20220324,05:00:00,0.83279,0.83307,0.83246,0.83259,3137.90004110336
20220324,06:00:00,0.83258,0.83298,0.832,0.83285,4395.9000364542
20220324,07:00:00,0.83284,0.83286,0.8316,0.83274,6709.13005971909
20220324,08:00:00,0.83274,0.83417,0.83225,0.83407,13626.4001191854
20220324,09:00:00,0.83407,0.8349,0.83392,0.83394,8254.9000595808
20220324,10:00:00,0.83395,0.83437,0.83243,0.83265,8057.11007487774
20220324,11:00:00,0.83266,0.8332,0.83185,0.8322,10111.7201184034
20220324,12:00:00,0.83222,0.83252,0.83181,0.83213,8882.81007695198
20220324,13:00:00,0.83214,0.83311,0.83201,0.83255,10334.3201458454
20220324,14:00:00,0.83256,0.83383,0.83247,0.83343,10628.8500516415
20220324,15:00:00,0.83344,0.83498,0.83332,0.83476,11325.2701053619
20220324,16:00:00,0.83477,0.83497,0.83337,0.83354,6715.02007031441
20220324,17:00:00,0.83354,0.83492,0.83331,0.83466,5512.4300314188
20220324,18:00:00,0.83467,0.83479,0.8342,0.83428,4084.8600383997
20220324,19:00:00,0.83428,0.83459,0.83376,0.83382,3377.13004040718
20220324,20:00:00,0.83382,0.83426,0.83361,0.83371,3039.89003938437
20220324,21:00:00,0.83357,0.83401,0.83341,0.83396,261.450004041195
20220324,22:00:00,0.83396,0.8343,0.83394,0.83422,873.52001708746
20220324,23:00:00,0.83425,0.83439,0.83411,0.83427,1502.18001878262
20220325,00:00:00,0.83427,0.83483,0.83415,0.83466,3031.05003297329
20220325,01:00:00,0.83465,0.83534,0.83449,0.83492,5638.35004198551
20220325,02:00:00,0.83493,0.83529,0.83488,0.83498,3392.16002202034
20220325,03:00:00,0.83501,0.83515,0.83475,0.83498,2832.3800188303
20220325,04:00:00,0.83497,0.83506,0.83428,0.83432,3814.59002625942
20220325,05:00:00,0.83432,0.83452,0.83419,0.83429,1825.21001899242
20220325,06:00:00,0.83429,0.83464,0.83408,0.83462,2530.42001414299
20220325,07:00:00,0.83462,0.836,0.83459,0.83569,6477.76004862785
20220325,08:00:00,0.83568,0.83695,0.83545,0.83686,10449.7500698566
20220325,09:00:00,0.83687,0.8369,0.8353,0.83593,9618.35004913807
20220325,10:00:00,0.83593,0.83598,0.83489,0.83505,6612.87002968788
20220325,11:00:00,0.83504,0.83558,0.83453,0.83482,6255.9700448513
20220325,12:00:00,0.83482,0.83486,0.83359,0.83381,7195.87005078793
20220325,13:00:00,0.83381,0.83535,0.83352,0.83496,11340.3301757574
20220325,14:00:00,0.83495,0.83554,0.83325,0.83408,12366.0401180983
20220325,15:00:00,0.83407,0.83483,0.83249,0.83254,13935.7801321745
20220325,16:00:00,0.83255,0.83335,0.83237,0.83298,10245.6800773144
20220325,17:00:00,0.83299,0.83344,0.8327,0.83294,7613.06003522873
20220325,18:00:00,0.83293,0.83335,0.83262,0.83331,4897.1200376749
20220325,19:00:00,0.83332,0.8335,0.83257,0.83265,4088.80003750324
20220325,20:00:00,0.83265,0.83331,0.83264,0.83287,2844.43002778292
20220327,21:00:00,0.83241,0.83329,0.83216,0.83298,571.460011720657
20220327,22:00:00,0.83298,0.8337,0.8327,0.83362,1926.57001876831
20220327,23:00:00,0.83362,0.8339,0.83331,0.83359,2650.70001888275
20220328,00:00:00,0.8336,0.83389,0.83341,0.83369,3514.99003100395
20220328,01:00:00,0.83367,0.83383,0.83229,0.83229,6536.41006338596
20220328,02:00:00,0.83229,0.83314,0.83225,0.8327,4325.75008416176
20220328,03:00:00,0.83271,0.83288,0.83243,0.8328,2284.12002909184
20220328,04:00:00,0.83281,0.83319,0.83239,0.83317,2841.09002506733
20220328,05:00:00,0.83317,0.83353,0.83282,0.83353,2687.28003144264
20220328,06:00:00,0.83354,0.83424,0.83268,0.83269,6846.9300917387
20220328,07:00:00,0.83269,0.83321,0.83216,0.833,10380.4901863337
20220328,08:00:00,0.83301,0.83552,0.83282,0.83494,15601.3901588917
20220328,09:00:00,0.83493,0.83678,0.83465,0.83607,12898.1001253128
20220328,10:00:00,0.83607,0.83607,0.8346,0.83522,9583.44008481503
20220328,11:00:00,0.8352,0.83678,0.8352,0.83593,10875.1501072645
20220328,12:00:00,0.83594,0.83676,0.83562,0.83628,13151.500103116
20220328,13:00:00,0.83627,0.83865,0.83579,0.83842,13482.3801300526
20220328,14:00:00,0.83844,0.83966,0.838,0.83845,9947.33015882969
20220328,15:00:00,0.83844,0.83858,0.83795,0.8384,7800.39007949829
20220328,16:00:00,0.8384,0.83994,0.83829,0.83983,4632.98008155823
20220328,17:00:00,0.83982,0.83995,0.83913,0.83923,3535.98004996777
20220328,18:00:00,0.83923,0.83932,0.83866,0.83911,3249.10004723072
20220328,19:00:00,0.83912,0.83923,0.83866,0.83908,4424.04004180431
20220328,20:00:00,0.83909,0.8393,0.83872,0.83873,2807.86002808809
20220328,21:00:00,0.83856,0.83901,0.83838,0.83881,439.150008738041
20220328,22:00:00,0.83875,0.83915,0.83866,0.83878,1330.75003153086
20220328,23:00:00,0.83878,0.83915,0.83878,0.83901,2339.19005441666
20220329,00:00:00,0.83901,0.83928,0.8385,0.83891,5856.30004513264
20220329,01:00:00,0.8389,0.83893,0.83854,0.83882,5024.65001440048
20220329,02:00:00,0.83882,0.8392,0.83875,0.83907,2631.36002588272
20220329,03:00:00,0.83907,0.83933,0.8389,0.83932,2803.38002431393
20220329,04:00:00,0.83933,0.83937,0.83898,0.83898,2467.37002563477
20220329,05:00:00,0.83899,0.83909,0.83863,0.83867,3140.14002668858
20220329,06:00:00,0.83866,0.84022,0.83853,0.83934,8190.74005615711
20220329,07:00:00,0.83936,0.84056,0.83936,0.84019,10833.2801223993
20220329,08:00:00,0.84018,0.84118,0.8392,0.84106,10529.6401162148
20220329,09:00:00,0.84107,0.84375,0.84055,0.84348,15348.4101848602
20220329,10:00:00,0.84346,0.84413,0.84273,0.84348,10561.7000955343
20220329,11:00:00,0.84349,0.84512,0.84312,0.84425,17326.0602539778
20220329,12:00:00,0.84422,0.84578,0.84366,0.84537,21824.2402123213
20220329,13:00:00,0.84537,0.84761,0.84471,0.84749,14349.4302103519
20220329,14:00:00,0.84746,0.84746,0.84381,0.84496,19351.8702172041
20220329,15:00:00,0.84495,0.8462,0.8448,0.8459,11995.060144186
20220329,16:00:00,0.84588,0.84712,0.84551,0.84685,6525.67011368275
20220329,17:00:00,0.84695,0.84817,0.8468,0.84728,5239.78005278111
20220329,18:00:00,0.84728,0.84745,0.84675,0.84679,3734.75007152557
20220329,19:00:00,0.8468,0.84698,0.84624,0.84645,5057.7400649786
20220329,20:00:00,0.84645,0.84688,0.84631,0.84639,2414.64001953602
20220329,21:00:00,0.84631,0.84663,0.84594,0.84633,897.940014898777
20220329,22:00:00,0.84633,0.847,0.84625,0.84678,1767.54003852606
20220329,23:00:00,0.8468,0.84707,0.84659,0.84707,1548.18003845215
20220330,00:00:00,0.84706,0.84723,0.84671,0.84719,6095.68004631996
20220330,01:00:00,0.8472,0.84805,0.84718,0.84794,5676.20007061958
20220330,02:00:00,0.84795,0.8481,0.84779,0.84785,4781.89002382755
20220330,03:00:00,0.84785,0.84817,0.84763,0.84796,4273.93004631996
20220330,04:00:00,0.84797,0.84839,0.84792,0.84804,3756.96004116535
20220330,05:00:00,0.84804,0.84811,0.84659,0.8469,3716.83003997803
20220330,06:00:00,0.84689,0.84722,0.84649,0.84671,8936.27008616924
20220330,07:00:00,0.84672,0.84843,0.84672,0.84772,12724.7901636362
20220330,08:00:00,0.84775,0.849,0.84701,0.84895,14069.7001633644
20220330,09:00:00,0.84897,0.84924,0.84747,0.84749,9791.47011351585
20220330,10:00:00,0.84749,0.84757,0.84616,0.84684,13892.6601039171
20220330,11:00:00,0.84685,0.84724,0.84625,0.84647,10066.9500713348
20220330,12:00:00,0.84645,0.84646,0.845,0.84538,12597.9801447392
20220330,13:00:00,0.84538,0.84746,0.84533,0.8474,14417.3901306391
20220330,14:00:00,0.84741,0.84778,0.84689,0.84738,12033.8601181507
20220330,15:00:00,0.84738,0.84899,0.84722,0.84885,8963.50009047985
20220330,16:00:00,0.84885,0.84923,0.84809,0.84882,6063.45005321503
20220330,17:00:00,0.84883,0.84938,0.84859,0.84912,3934.41003477573
20220330,18:00:00,0.84912,0.84974,0.84901,0.84948,2501.32002937794
20220330,19:00:00,0.84949,0.84964,0.84906,0.84906,3080.88003396988
20220330,20:00:00,0.84905,0.8496,0.849,0.84928,1735.54002845287
20220330,21:00:00,0.84921,0.84957,0.8491,0.84929,1767.1600651145
20220330,22:00:00,0.84928,0.84977,0.8492,0.84922,1376.26002991199
20220330,23:00:00,0.8492,0.84968,0.8492,0.84952,1636.53004813194
20220331,00:00:00,0.8495,0.85051,0.84943,0.85023,6267.0400633812
20220331,01:00:00,0.85022,0.85104,0.85015,0.8508,4155.63003027439
20220331,02:00:00,0.85083,0.85106,0.85068,0.85101,2326.55003356934
20220331,03:00:00,0.85102,0.8512,0.85092,0.85109,2169.00002622604
20220331,04:00:00,0.85109,0.85112,0.85086,0.85089,1686.0800293684
20220331,05:00:00,0.85091,0.85107,0.8505,0.8505,3279.69002532959
20220331,06:00:00,0.85052,0.85072,0.84926,0.85021,8709.6701066494
20220331,07:00:00,0.85023,0.85069,0.84882,0.84883,8854.55010807514
20220331,08:00:00,0.84883,0.84892,0.84733,0.84817,10077.0601311922
20220331,09:00:00,0.8482,0.84825,0.8468,0.8468,10210.6101058722
20220331,10:00:00,0.8468,0.84684,0.84491,0.84553,9960.97009253502
20220331,11:00:00,0.84552,0.84638,0.8448,0.84584,8234.77009558678
20220331,12:00:00,0.84583,0.84632,0.84483,0.8449,9058.74008357525
20220331,13:00:00,0.84493,0.84546,0.84348,0.84455,14620.300168395
20220331,14:00:00,0.84458,0.84537,0.84327,0.84479,16490.9202306271
20220331,15:00:00,0.84478,0.84514,0.84341,0.8435,12640.6102030277
20220331,16:00:00,0.84351,0.8436,0.84299,0.84342,5288.04011452198
20220331,17:00:00,0.84341,0.84371,0.84306,0.84308,3991.06004619598
20220331,18:00:00,0.84309,0.84309,0.8425,0.84273,3348.01004993916
20220331,19:00:00,0.84274,0.84279,0.84194,0.84215,3901.28008174896
20220331,20:00:00,0.84217,0.84238,0.8418,0.84203,2802.34004479647
20220331,21:00:00,0.84178,0.84218,0.84142,0.84215,6872.62004572153
20220331,22:00:00,0.84216,0.84231,0.84184,0.84219,3187.1400565505
20220331,23:00:00,0.84218,0.84231,0.84201,0.84226,1637.19003558159
20220401,00:00:00,0.84227,0.84246,0.84193,0.84238,3726.02002823353
20220401,01:00:00,0.84237,0.84295,0.84229,0.84282,2651.80002677441
20220401,02:00:00,0.84283,0.84317,0.8426,0.843,2518.20001626015
20220401,03:00:00,0.843,0.84306,0.84237,0.84241,1963.47002673149
20220401,04:00:00,0.84241,0.8427,0.84233,0.84254,2697.49002122879
20220401,05:00:00,0.84253,0.84287,0.84248,0.84269,2598.95002520084
20220401,06:00:00,0.84271,0.84386,0.84196,0.84378,7806.67008781433
20220401,07:00:00,0.84376,0.84405,0.84182,0.84218,11309.2001219988
20220401,08:00:00,0.84217,0.84375,0.84211,0.84241,8015.10009253025
20220401,09:00:00,0.84241,0.84241,0.84111,0.84213,9886.30008780956
20220401,10:00:00,0.84214,0.84215,0.84118,0.84212,6265.32006621361
20220401,11:00:00,0.84213,0.84224,0.84077,0.84137,7310.98006129265
20220401,12:00:00,0.84137,0.84301,0.84119,0.84223,11333.7501325607
20220401,13:00:00,0.84225,0.84347,0.84216,0.84305,8504.73011851311
20220401,14:00:00,0.84306,0.84346,0.84164,0.84199,11138.6301444769
20220401,15:00:00,0.84199,0.84256,0.84163,0.84221,7708.67009961605
20220401,16:00:00,0.84219,0.84268,0.84205,0.84243,4475.23003804684
20220401,17:00:00,0.84243,0.84317,0.84227,0.843,3734.30002844334
20220401,18:00:00,0.84297,0.84306,0.84222,0.84223,2898.24003350735
20220401,19:00:00,0.84224,0.84242,0.84214,0.84242,3431.96002411842
20220401,20:00:00,0.84241,0.84286,0.84179,0.84179,3543.87002938986
20220403,21:00:00,0.84235,0.84262,0.84184,0.84194,712.120012104511
20220403,22:00:00,0.84193,0.84279,0.84189,0.84263,1758.50004732609
20220403,23:00:00,0.84263,0.84285,0.84251,0.84282,1609.92002415657
20220404,00:00:00,0.84281,0.84305,0.84244,0.84261,2910.8000292778
20220404,01:00:00,0.8426,0.84272,0.84243,0.84255,2841.46003377438
20220404,02:00:00,0.84254,0.84285,0.84249,0.8425,1685.66002738476
20220404,03:00:00,0.84248,0.84259,0.84218,0.84232,1809.6500120163
20220404,04:00:00,0.84232,0.84232,0.84209,0.84215,1565.04001700878
20220404,05:00:00,0.84215,0.84221,0.84172,0.84174,2212.48002552986
20220404,06:00:00,0.84175,0.84192,0.84069,0.84092,7167.30004751682
20220404,07:00:00,0.84094,0.84104,0.84,0.84026,9307.32008743286
20220404,08:00:00,0.84026,0.84132,0.83999,0.8404,8814.85009407997
20220404,09:00:00,0.84041,0.84069,0.83917,0.83925,8211.82004618645
20220404,10:00:00,0.83925,0.84017,0.83892,0.8401,7248.32006967068
20220404,11:00:00,0.84008,0.84023,0.83942,0.83964,5923.83010876179
20220404,12:00:00,0.83962,0.83975,0.83858,0.83915,8902.38009524345
20220404,13:00:00,0.83914,0.8394,0.83767,0.83795,7649.08008491993
20220404,14:00:00,0.83794,0.83848,0.83659,0.83831,9266.64009737968
20220404,15:00:00,0.83828,0.83875,0.83773,0.83813,5884.36007344723
20220404,16:00:00,0.83813,0.83816,0.83741,0.83749,4248.54005372524
20220404,17:00:00,0.8375,0.83767,0.83683,0.83689,3356.92005980015
20220404,18:00:00,0.83688,0.83722,0.83614,0.83651,3102.94002890587
20220404,19:00:00,0.83651,0.83669,0.83617,0.83639,2019.77004110813
20220404,20:00:00,0.83639,0.83668,0.83636,0.83653,1474.19001865387
20220404,21:00:00,0.83639,0.83686,0.8362,0.83644,253.340007781982
20220404,22:00:00,0.83643,0.83686,0.8364,0.83664,848.430020868778
20220404,23:00:00,0.83668,0.83693,0.83661,0.83692,990.650009274483
20220405,00:00:00,0.83691,0.83733,0.83679,0.8371,3126.84003305435
20220405,01:00:00,0.8371,0.83711,0.83611,0.83617,2442.37001466751
20220405,02:00:00,0.83617,0.83643,0.83606,0.83638,1565.25001370907
20220405,03:00:00,0.83636,0.83666,0.83632,0.83665,1550.80001151562
20220405,04:00:00,0.83666,0.83666,0.83553,0.83562,3927.740041852
20220405,05:00:00,0.83562,0.83569,0.83526,0.83541,3314.38001513481
20220405,06:00:00,0.83541,0.83618,0.83522,0.83551,6659.25004971027
20220405,07:00:00,0.83554,0.83679,0.83517,0.83657,10348.6400809288
20220405,08:00:00,0.83657,0.83671,0.8351,0.83591,9004.36005783081
20220405,09:00:00,0.83591,0.8362,0.83522,0.83538,6494.23007035255
20220405,10:00:00,0.83536,0.83578,0.83469,0.83571,8254.75007879734
20220405,11:00:00,0.83571,0.83599,0.8349,0.83494,6792.96005928516
20220405,12:00:00,0.83494,0.83512,0.8342,0.8346,6888.19005417824
20220405,13:00:00,0.83461,0.83474,0.83319,0.83341,7167.40010082722
20220405,14:00:00,0.83342,0.83394,0.83281,0.83302,17041.1901589632
20220405,15:00:00,0.83302,0.83373,0.83276,0.8336,9555.49006009102
20220405,16:00:00,0.83361,0.83411,0.83339,0.83407,5742.88005459309
20220405,17:00:00,0.83408,0.83413,0.83372,0.83389,3236.53002345562
20220405,18:00:00,0.83389,0.83436,0.83351,0.83358,3340.52005052567
20220405,19:00:00,0.83358,0.83421,0.83352,0.83371,2882.90005290508
20220405,20:00:00,0.8337,0.83429,0.83367,0.83388,2400.63002191484
20220405,21:00:00,0.83382,0.83404,0.8325,0.834,8194.67001290619
20220405,22:00:00,0.83391,0.83408,0.83379,0.83387,1634.02004355192
20220405,23:00:00,0.83386,0.8341,0.83385,0.83393,972.660022139549
20220406,00:00:00,0.83394,0.83395,0.83363,0.83384,2915.09003329277
20220406,01:00:00,0.83382,0.83411,0.83349,0.83362,4555.57003092766
20220406,02:00:00,0.83361,0.8337,0.8333,0.83349,3344.78004550934
20220406,03:00:00,0.83349,0.83391,0.83348,0.83377,2661.09003353119
20220406,04:00:00,0.83378,0.834,0.83372,0.83377,2909.28001403809
20220406,05:00:00,0.83375,0.83382,0.83327,0.83331,2806.23002934456
20220406,06:00:00,0.8333,0.83385,0.833,0.83374,7678.7100944519
20220406,07:00:00,0.83374,0.83404,0.83313,0.8338,11037.0101035833
20220406,08:00:00,0.83377,0.83424,0.83289,0.83397,11048.8201224804
20220406,09:00:00,0.83395,0.83405,0.83256,0.8331,9274.00009703636
20220406,10:00:00,0.83311,0.83408,0.83284,0.83398,9025.98007762432
20220406,11:00:00,0.83397,0.83482,0.83394,0.83423,7318.79008257389
20220406,12:00:00,0.83423,0.83526,0.83423,0.83495,9207.87008070946
20220406,13:00:00,0.83495,0.83531,0.83423,0.83427,8891.92009925842
20220406,14:00:00,0.83426,0.83489,0.83405,0.83425,10243.7001681328
20220406,15:00:00,0.83425,0.83439,0.83367,0.83404,8173.56010842323
20220406,16:00:00,0.83403,0.83432,0.83372,0.83414,4745.13004553318
20220406,17:00:00,0.83415,0.8343,0.83358,0.83358,3881.24003362656
20220406,18:00:00,0.83359,0.8342,0.83338,0.83391,13171.0302240849
20220406,19:00:00,0.83392,0.83404,0.83363,0.8337,4784.91013228893
20220406,20:00:00,0.8337,0.8339,0.83325,0.83325,2901.77002435923
20220406,21:00:00,0.83325,0.83389,0.83322,0.83383,453.700007796288
20220406,22:00:00,0.83382,0.8339,0.83344,0.83374,1170.85002082586
20220406,23:00:00,0.83375,0.83393,0.83365,0.83379,1867.85002744198
20220407,00:00:00,0.83378,0.83453,0.83367,0.83438,4030.13006651402
20220407,01:00:00,0.83438,0.83453,0.83395,0.83403,3229.87005674839
20220407,02:00:00,0.834,0.83416,0.83383,0.83396,2503.17002677917
20220407,03:00:00,0.83398,0.83414,0.83385,0.83392,1873.15001869202
20220407,04:00:00,0.8339,0.83437,0.83389,0.83428,1633.51001822948
20220407,05:00:00,0.83429,0.83443,0.83416,0.83433,2277.56002438068
20220407,06:00:00,0.83435,0.83504,0.83393,0.83426,7410.03004908562
20220407,07:00:00,0.83426,0.83427,0.83159,0.83249,9919.4300648272
20220407,08:00:00,0.83252,0.83271,0.83136,0.83206,8478.56006014347
20220407,09:00:00,0.83205,0.83275,0.83162,0.83248,9426.60008835793
20220407,10:00:00,0.8325,0.83361,0.83233,0.83335,5980.44006896019
20220407,11:00:00,0.83334,0.83443,0.83274,0.834,16470.5201178789
20220407,12:00:00,0.834,0.83553,0.83391,0.835,8084.00009703636
20220407,13:00:00,0.835,0.83644,0.83467,0.83509,10285.3400971889
20220407,14:00:00,0.83508,0.83527,0.83407,0.83511,13008.7601388693
20220407,15:00:00,0.83511,0.83556,0.83439,0.83451,9961.34007799625
20220407,16:00:00,0.83449,0.83463,0.83318,0.83319,5857.81005752087
20220407,17:00:00,0.83319,0.83326,0.83256,0.83285,4336.80005168915
20220407,18:00:00,0.83285,0.83301,0.83209,0.83218,3141.00005662441
20220407,19:00:00,0.83217,0.83226,0.83149,0.83153,3271.34009337425
20220407,20:00:00,0.83152,0.83222,0.83149,0.83168,2725.36003738642
20220407,21:00:00,0.83168,0.83208,0.8312,0.83186,1616.51003721356
20220407,22:00:00,0.83182,0.83221,0.83173,0.83189,1145.4200284481
20220407,23:00:00,0.83194,0.83194,0.8311,0.83126,1851.4500374794
20220408,00:00:00,0.83124,0.83154,0.83097,0.83101,5018.98004496098
20220408,01:00:00,0.83102,0.83132,0.83086,0.83118,3366.72003901005
20220408,02:00:00,0.83117,0.83133,0.8307,0.83086,2348.68004202843
20220408,03:00:00,0.83086,0.83122,0.83081,0.83118,1358.75002121925
20220408,04:00:00,0.83118,0.83122,0.83098,0.83107,1807.45001292229
20220408,05:00:00,0.83106,0.83138,0.83087,0.83138,2379.54005360603
20220408,06:00:00,0.83135,0.83279,0.83128,0.83277,6191.37005901337
20220408,07:00:00,0.83279,0.83341,0.83236,0.83326,11179.0400544405
20220408,08:00:00,0.83324,0.83357,0.83252,0.83305,8062.90007424355
20220408,09:00:00,0.83305,0.834,0.83298,0.83332,6550.37005162239
20220408,10:00:00,0.83331,0.83477,0.83281,0.83463,7920.78005850315
20220408,11:00:00,0.8346,0.83469,0.83354,0.83361,8427.14006531239
20220408,12:00:00,0.83359,0.83471,0.83311,0.83332,7684.65007865429
20220408,13:00:00,0.83333,0.83489,0.8332,0.83481,10895.8201191425
20220408,14:00:00,0.8348,0.8362,0.83409,0.83587,8307.93014657497
20220408,15:00:00,0.83587,0.83607,0.83433,0.83443,6963.10010015965
20220408,16:00:00,0.83443,0.83467,0.83397,0.83425,3083.43006920815
20220408,17:00:00,0.83426,0.83471,0.83418,0.83445,3692.66004323959
20220408,18:00:00,0.83448,0.83486,0.83433,0.83471,3659.20002603531
20220408,19:00:00,0.83475,0.83478,0.83422,0.83456,3425.77002048492
20220408,20:00:00,0.83456,0.83456,0.83399,0.834,2401.87005007267
20220410,21:00:00,0.8373,0.83739,0.83581,0.83699,740.160012677312
20220410,22:00:00,0.83699,0.83726,0.83502,0.83522,3425.09007193148
20220410,23:00:00,0.83524,0.83543,0.83501,0.83527,2210.62002444267
20220411,00:00:00,0.83528,0.83626,0.83528,0.83614,3413.62002360821
20220411,01:00:00,0.83614,0.83641,0.83582,0.83612,4140.57003128529
20220411,02:00:00,0.83612,0.83641,0.83577,0.83581,4637.04003059864
20220411,03:00:00,0.83578,0.83621,0.83577,0.83621,3016.67001950741
20220411,04:00:00,0.83621,0.83636,0.83595,0.83618,1704.54001092911
20220411,05:00:00,0.83618,0.83652,0.8361,0.83648,2880.58003389835
20220411,06:00:00,0.83649,0.83771,0.83629,0.83761,9282.08006811142
20220411,07:00:00,0.83761,0.83794,0.83646,0.83737,11742.3401358128
20220411,08:00:00,0.83738,0.83796,0.8367,0.83712,8578.39009428024
20220411,09:00:00,0.83712,0.8376,0.83691,0.83697,6727.78007316589
20220411,10:00:00,0.83698,0.83747,0.83632,0.83649,8197.42008543015
20220411,11:00:00,0.83649,0.83723,0.83624,0.83658,8018.39005124569
20220411,12:00:00,0.83658,0.83705,0.8362,0.83644,8022.25005853176
20220411,13:00:00,0.83646,0.83659,0.8353,0.8353,9023.7100892067
20220411,14:00:00,0.83529,0.83569,0.83523,0.83552,8338.68011987209
20220411,15:00:00,0.83552,0.83557,0.83425,0.83449,8292.91006529331
20220411,16:00:00,0.8345,0.83537,0.83437,0.83511,3774.48003828526
20220411,17:00:00,0.83512,0.83556,0.83497,0.83547,3577.59004056454
20220411,18:00:00,0.83546,0.8359,0.8353,0.83551,3022.55003404617
20220411,19:00:00,0.83551,0.83575,0.83532,0.8357,2951.22002840042
20220411,20:00:00,0.83569,0.83569,0.83503,0.83504,2381.06001824141
20220411,21:00:00,0.83489,0.83526,0.83483,0.83509,2420.98999667168
20220411,22:00:00,0.83508,0.83533,0.83501,0.83513,1156.58001834154
20220411,23:00:00,0.83513,0.83551,0.83507,0.83517,1662.08002817631
20220412,00:00:00,0.83517,0.83527,0.83475,0.83515,3526.09004807472
20220412,01:00:00,0.83517,0.83567,0.83506,0.83509,3102.42005169392
20220412,02:00:00,0.83509,0.83519,0.83468,0.83502,2944.41002357006
20220412,03:00:00,0.83501,0.83515,0.83482,0.83496,2207.93001055717
20220412,04:00:00,0.83494,0.83521,0.83486,0.83515,2561.69002115726
20220412,05:00:00,0.83515,0.83526,0.83456,0.83459,3705.47003376484
