Date,Timestamp,Open,High,Low,Close,Volume
20220120,16:00:00,1.13478,1.13531,1.1332,1.13353,4447.60000724345
20220120,17:00:00,1.13353,1.13415,1.13262,1.1327,2429.97000345588
20220120,18:00:00,1.13273,1.13293,1.13146,1.13177,1964.38000299037
20220120,19:00:00,1.13178,1.13196,1.13114,1.13123,1621.05000205338
20220120,20:00:00,1.13123,1.13185,1.13031,1.13038,2439.52000251412
20220120,21:00:00,1.13039,1.13112,1.13038,1.13096,1664.89500305057
20220120,22:00:00,1.13096,1.13128,1.1308,1.13121,1510.51000404358
20220120,23:00:00,1.1312,1.13138,1.13077,1.13128,2118.6300002411
20220121,00:00:00,1.13129,1.1317,1.13021,1.13037,2586.14000287652
20220121,01:00:00,1.13037,1.13176,1.13009,1.13172,3525.19000706822
20220121,02:00:00,1.13172,1.1335,1.13154,1.13345,3335.09001617134
20220121,03:00:00,1.13345,1.13345,1.13249,1.13257,2018.09000385553
20220121,04:00:00,1.13258,1.13269,1.13235,1.13243,1016.89000312239
20220121,05:00:00,1.13243,1.1326,1.13223,1.13254,906.610001891851
20220121,06:00:00,1.13254,1.13307,1.13247,1.13291,2152.08000436425
20220121,07:00:00,1.1329,1.13366,1.13225,1.13286,3794.10001478344
20220121,08:00:00,1.13284,1.134,1.1328,1.13356,5668.86000852287
20220121,09:00:00,1.13356,1.13452,1.13311,1.13391,3739.01000890881
20220121,10:00:00,1.13391,1.13413,1.13321,1.13388,2740.52000763267
20220121,11:00:00,1.13388,1.13392,1.13255,1.13296,3011.66000500321
20220121,12:00:00,1.13296,1.13446,1.13261,1.13381,3895.22001192719
20220121,13:00:00,1.13377,1.13517,1.13373,1.13499,4551.71001285315
20220121,14:00:00,1.135,1.13596,1.13404,1.13498,6435.83001741022
20220121,15:00:00,1.13497,1.13532,1.13369,1.13459,7194.97002736479
20220121,16:00:00,1.1346,1.13532,1.13404,1.13455,4364.6000168249
20220121,17:00:00,1.13454,1.13498,1.13396,1.13454,1990.07000505924
20220121,18:00:00,1.13455,1.13489,1.13417,1.13441,1671.11000581086
20220121,19:00:00,1.13442,1.13464,1.13406,1.13413,1322.94000449032
20220121,20:00:00,1.13412,1.1345,1.13381,1.13411,1652.35500377417
20220121,21:00:00,1.13412,1.13453,1.1339,1.13418,2721.88499718904
20220123,22:00:00,1.13396,1.13431,1.13395,1.13409,1022.22001118958
20220123,23:00:00,1.13413,1.1345,1.13365,1.13409,2533.61999150366
20220124,00:00:00,1.1341,1.1341,1.13325,1.13385,2755.87998306751
20220124,01:00:00,1.13386,1.13394,1.13332,1.13369,2621.45997578651
20220124,02:00:00,1.1337,1.13377,1.1332,1.13323,2872.66997802258
20220124,03:00:00,1.13323,1.13338,1.13274,1.13288,1471.06998696923
20220124,04:00:00,1.13287,1.13312,1.13278,1.13296,1151.54999105632
20220124,05:00:00,1.13297,1.13298,1.13168,1.13178,1806.88998075575
20220124,06:00:00,1.13181,1.13233,1.13147,1.13233,2859.13997174799
20220124,07:00:00,1.13232,1.13292,1.13197,1.13237,4233.6499710381
20220124,08:00:00,1.13236,1.13322,1.13093,1.13214,7823.66995909065
20220124,09:00:00,1.13214,1.13363,1.13209,1.13252,6497.60996230692
20220124,10:00:00,1.13252,1.1328,1.13138,1.13186,7557.50996114314
20220124,11:00:00,1.13186,1.13218,1.13012,1.1304,5137.14996203035
20220124,12:00:00,1.13041,1.131,1.12967,1.12974,4814.96996067464
20220124,13:00:00,1.12975,1.1307,1.12946,1.12957,6042.50995252281
20220124,14:00:00,1.12955,1.13035,1.12904,1.12987,8855.88992628455
20220124,15:00:00,1.12985,1.13246,1.12912,1.13087,11208.8099138662
20220124,16:00:00,1.13088,1.13169,1.13044,1.13106,5966.86996793747
20220124,17:00:00,1.13104,1.13293,1.13093,1.13279,3492.96996819228
20220124,18:00:00,1.13278,1.1335,1.13274,1.13282,3679.22998323292
20220124,19:00:00,1.13284,1.13338,1.13177,1.13197,3560.56997738779
20220124,20:00:00,1.13195,1.13241,1.13184,1.13205,2418.95998485386
20220124,21:00:00,1.13204,1.13287,1.13179,1.1324,1436.07999300212
20220124,22:00:00,1.1323,1.1326,1.13219,1.13255,1373.09499593824
20220124,23:00:00,1.13254,1.13289,1.13215,1.13236,1511.33997407556
20220125,00:00:00,1.13235,1.1324,1.13172,1.13198,2430.02998076379
20220125,01:00:00,1.13198,1.13234,1.13162,1.13166,2724.04997072369
20220125,02:00:00,1.13168,1.13184,1.13096,1.13127,2524.04998410493
20220125,03:00:00,1.13128,1.13139,1.13089,1.13123,1436.81998921186
20220125,04:00:00,1.13124,1.13164,1.13097,1.13117,1263.25998092443
20220125,05:00:00,1.13118,1.13141,1.1308,1.13099,1130.16998374462
20220125,06:00:00,1.13098,1.13112,1.1305,1.13057,2611.56998050958
20220125,07:00:00,1.13057,1.13156,1.13014,1.13019,4340.5799562186
20220125,08:00:00,1.1302,1.13156,1.12918,1.12975,7046.60995599627
20220125,09:00:00,1.12976,1.13003,1.12844,1.12876,6027.78996668756
20220125,10:00:00,1.12876,1.12908,1.12799,1.12801,4595.2999702543
20220125,11:00:00,1.12802,1.12832,1.12685,1.12717,4547.65996468812
20220125,12:00:00,1.12719,1.12782,1.12664,1.12677,4652.56996431202
20220125,13:00:00,1.12678,1.12801,1.12672,1.12756,5642.53995902091
20220125,14:00:00,1.12752,1.12807,1.12631,1.12742,7086.51994085312
20220125,15:00:00,1.12738,1.12811,1.12691,1.12742,7458.71993514895
20220125,16:00:00,1.12741,1.12869,1.12715,1.12842,4304.25996424258
20220125,17:00:00,1.12842,1.1289,1.1282,1.12877,2430.59997891635
20220125,18:00:00,1.12877,1.12977,1.12861,1.12967,2148.89997884631
20220125,19:00:00,1.12966,1.13048,1.1294,1.13037,2060.07998082787
20220125,20:00:00,1.13036,1.13069,1.12964,1.13042,2513.79999011755
20220125,21:00:00,1.13043,1.13045,1.12997,1.12997,1198.40999933332
20220125,22:00:00,1.12995,1.1303,1.12942,1.13016,1424.27199747227
20220125,23:00:00,1.13022,1.13057,1.13001,1.13028,1295.74999656528
20220126,00:00:00,1.13028,1.13058,1.13012,1.13031,1525.38999126107
20220126,01:00:00,1.13033,1.13052,1.13015,1.13052,1198.25999343395
20220126,02:00:00,1.13052,1.13107,1.13045,1.13062,1911.05998191237
20220126,03:00:00,1.13062,1.13093,1.13032,1.13055,1130.34999224544
20220126,04:00:00,1.13056,1.13058,1.13006,1.13016,1130.13998760283
20220126,05:00:00,1.13016,1.13052,1.13006,1.13044,1069.1199900806
20220126,06:00:00,1.13045,1.1305,1.12931,1.12935,1975.80998903513
20220126,07:00:00,1.12935,1.12965,1.12892,1.12911,3503.17998080701
20220126,08:00:00,1.12911,1.12971,1.12842,1.1288,5249.02997825295
20220126,09:00:00,1.12879,1.12914,1.12833,1.12867,5493.47997140884
20220126,10:00:00,1.12866,1.12881,1.12761,1.12816,4450.52997352183
20220126,11:00:00,1.12816,1.12837,1.12753,1.12787,3806.25997906178
20220126,12:00:00,1.12789,1.1286,1.12751,1.12762,4011.90997169167
20220126,13:00:00,1.12765,1.12831,1.12715,1.12823,4905.56995592266
20220126,14:00:00,1.12823,1.12963,1.12815,1.12836,5821.11995882541
20220126,15:00:00,1.12839,1.12877,1.12737,1.12804,6532.02995193005
20220126,16:00:00,1.12803,1.12871,1.12779,1.12789,3842.989981547
20220126,17:00:00,1.12788,1.12882,1.12783,1.12878,1991.0199868083
20220126,18:00:00,1.12879,1.12944,1.12837,1.12837,1811.69998786598
20220126,19:00:00,1.12838,1.13006,1.12471,1.12553,23320.5997447744
20220126,20:00:00,1.12553,1.12553,1.12354,1.12401,13939.7197891995
20220126,21:00:00,1.12403,1.1244,1.12355,1.12408,1738.74998796731
20220126,22:00:00,1.12408,1.12418,1.12388,1.12407,1216.94999205321
20220126,23:00:00,1.12407,1.12425,1.12354,1.12405,1540.87998447567
20220127,00:00:00,1.12405,1.12432,1.1232,1.12338,3725.41998002678
20220127,01:00:00,1.12339,1.12344,1.12303,1.12327,3273.48996613175
20220127,02:00:00,1.12326,1.12334,1.12261,1.12263,3304.65998968482
20220127,03:00:00,1.12264,1.12282,1.12209,1.12211,2612.96998926252
20220127,04:00:00,1.12212,1.12269,1.12185,1.12222,1763.99999080598
20220127,05:00:00,1.12221,1.12221,1.12152,1.12199,2116.35998424143
20220127,06:00:00,1.12198,1.12214,1.1215,1.12191,2708.44997617602
20220127,07:00:00,1.12191,1.12191,1.11965,1.11984,5483.01995732635
20220127,08:00:00,1.11985,1.12063,1.11931,1.1201,7818.38994457573
20220127,09:00:00,1.12013,1.12037,1.11948,1.11963,6527.60993930697
20220127,10:00:00,1.11961,1.12009,1.11873,1.11873,4232.85995281488
20220127,11:00:00,1.11874,1.11915,1.11521,1.11587,7157.47994552553
20220127,12:00:00,1.11588,1.11689,1.1154,1.11573,6322.78994359076
20220127,13:00:00,1.11572,1.1162,1.11348,1.11492,9893.11992467195
20220127,14:00:00,1.1149,1.11621,1.11454,1.11607,8901.90994089097
20220127,15:00:00,1.11609,1.11616,1.11312,1.11493,8549.69992845505
20220127,16:00:00,1.11492,1.11617,1.11409,1.11423,6579.1699540168
20220127,17:00:00,1.11425,1.11514,1.11364,1.11391,4188.49995995313
20220127,18:00:00,1.11389,1.11466,1.11357,1.11444,3330.28997004777
20220127,19:00:00,1.11442,1.11469,1.11386,1.11402,2727.58997483552
20220127,20:00:00,1.11404,1.11492,1.11397,1.11426,2348.24997928739
20220127,21:00:00,1.11426,1.11452,1.11415,1.11424,1454.02999443561
20220127,22:00:00,1.11432,1.11452,1.11393,1.11437,1019.40999051929
20220127,23:00:00,1.11439,1.11466,1.11418,1.11445,1520.22998787463
20220128,00:00:00,1.11446,1.11473,1.11379,1.11468,2554.88997011632
20220128,01:00:00,1.11465,1.11481,1.1143,1.11472,3235.90998905152
20220128,02:00:00,1.11472,1.11522,1.11463,1.11522,1509.84999081492
20220128,03:00:00,1.11522,1.11558,1.11517,1.11532,1692.73998292536
20220128,04:00:00,1.11531,1.11538,1.11491,1.1152,1010.35999047011
20220128,05:00:00,1.11519,1.11549,1.11493,1.11541,1843.84998311102
20220128,06:00:00,1.11541,1.11547,1.11466,1.11467,3066.82998421788
20220128,07:00:00,1.11466,1.1147,1.11259,1.11348,7096.06998369098
20220128,08:00:00,1.11347,1.11381,1.11213,1.1136,7357.02996317297
20220128,09:00:00,1.11361,1.11396,1.11256,1.11325,6316.46997217089
20220128,10:00:00,1.11323,1.11437,1.11294,1.1137,5929.4899623543
20220128,11:00:00,1.11368,1.11368,1.11277,1.11332,6431.10998470336
20220128,12:00:00,1.11333,1.11414,1.11253,1.11268,4833.0299481526
20220128,13:00:00,1.11268,1.11687,1.11268,1.11686,11500.0898886621
20220128,14:00:00,1.11686,1.11735,1.11435,1.11574,9791.01992679387
20220128,15:00:00,1.11574,1.11673,1.11381,1.11642,8701.79994655401
20220128,16:00:00,1.11648,1.11695,1.11554,1.11605,7151.0499612093
20220128,17:00:00,1.11605,1.11633,1.11506,1.1151,2824.8499718681
20220128,18:00:00,1.1151,1.1156,1.11471,1.11518,6625.12997463346
20220128,19:00:00,1.11519,1.11538,1.11431,1.11443,4184.39997774363
20220128,20:00:00,1.11442,1.11503,1.1141,1.11502,1725.91998199373
20220128,21:00:00,1.11502,1.11513,1.11449,1.1145,2112.92996335775
20220130,22:00:00,1.11422,1.1145,1.11397,1.11447,526.029995977879
20220130,23:00:00,1.1145,1.11524,1.1138,1.11519,2257.19997937232
20220131,00:00:00,1.11519,1.11542,1.1144,1.1145,3090.0199823305
20220131,01:00:00,1.11452,1.11578,1.11445,1.11575,2692.88997674733
20220131,02:00:00,1.11574,1.11604,1.11546,1.11591,1963.36998005956
20220131,03:00:00,1.11592,1.11629,1.11571,1.11608,1749.81998591125
20220131,04:00:00,1.11609,1.11636,1.11602,1.11616,1148.60999204963
20220131,05:00:00,1.11615,1.11658,1.11608,1.11648,1210.22998551279
20220131,06:00:00,1.1165,1.11672,1.11621,1.11666,2216.01998654008
20220131,07:00:00,1.11663,1.11713,1.11605,1.11708,3926.48996980488
20220131,08:00:00,1.11708,1.11823,1.11637,1.11705,6758.48997668922
20220131,09:00:00,1.11706,1.11782,1.11659,1.11746,5183.40997736901
20220131,10:00:00,1.11746,1.11819,1.11673,1.11673,5202.17998341471
20220131,11:00:00,1.11674,1.11678,1.1153,1.11594,5199.1499659121
20220131,12:00:00,1.11593,1.1162,1.11462,1.11563,6356.77996911108
20220131,13:00:00,1.11562,1.11939,1.11525,1.11932,9733.82996822149
20220131,14:00:00,1.1193,1.11982,1.11844,1.1189,8962.01996392012
20220131,15:00:00,1.11891,1.12178,1.11832,1.12106,9541.77993642539
20220131,16:00:00,1.12105,1.12135,1.11987,1.12101,7649.51994845271
20220131,17:00:00,1.12101,1.12195,1.12093,1.12191,3506.12997273356
20220131,18:00:00,1.1219,1.12343,1.12185,1.12332,2665.01996907592
20220131,19:00:00,1.12331,1.12478,1.12321,1.12431,2234.60997207463
20220131,20:00:00,1.12431,1.12454,1.1233,1.1235,3094.51997751743
20220131,21:00:00,1.12349,1.12353,1.12305,1.12329,1202.81999221444
20220131,22:00:00,1.12319,1.1234,1.1231,1.12312,520.159998565912
20220131,23:00:00,1.12313,1.12328,1.12291,1.12292,1202.9199860245
20220201,00:00:00,1.12293,1.12303,1.12209,1.12238,1998.2399668321
20220201,01:00:00,1.12238,1.12283,1.12214,1.1226,1645.03997763246
20220201,02:00:00,1.12259,1.12328,1.12254,1.12326,1293.48998585343
20220201,03:00:00,1.12324,1.12338,1.12259,1.12332,2293.20996892452
20220201,04:00:00,1.12331,1.12447,1.12331,1.1243,1545.80997987837
20220201,05:00:00,1.1243,1.12451,1.12395,1.12402,1306.11997995526
20220201,06:00:00,1.12401,1.12423,1.12342,1.12345,1486.39998678118
20220201,07:00:00,1.12346,1.1268,1.12346,1.12664,5506.99994894862
20220201,08:00:00,1.12663,1.12694,1.12517,1.12572,5686.92996517569
20220201,09:00:00,1.12572,1.12672,1.12536,1.12611,6991.31995007396
20220201,10:00:00,1.12612,1.12673,1.12553,1.1262,4438.18998005241
20220201,11:00:00,1.12621,1.12786,1.12591,1.1273,5717.28998026252
20220201,12:00:00,1.1273,1.12735,1.12575,1.12612,4876.42999038845
20220201,13:00:00,1.12615,1.12683,1.12534,1.12658,5991.16998047382
20220201,14:00:00,1.12657,1.12743,1.12598,1.12635,6606.68996369094
20220201,15:00:00,1.12638,1.12657,1.12452,1.12472,10365.499918066
20220201,16:00:00,1.12473,1.12541,1.12342,1.1239,6227.0199682191
20220201,17:00:00,1.12391,1.12492,1.12359,1.12448,3278.13998230547
20220201,18:00:00,1.1245,1.12499,1.12428,1.12484,1817.72998347878
20220201,19:00:00,1.12486,1.12575,1.1243,1.12528,1983.96997313946
20220201,20:00:00,1.12526,1.12705,1.12517,1.12686,2251.72997048497
20220201,21:00:00,1.12685,1.12739,1.12658,1.12719,1258.9299955368
20220201,22:00:00,1.12719,1.12729,1.12701,1.12702,458.099995702505
20220201,23:00:00,1.12703,1.12736,1.12691,1.1273,1124.48998807371
20220202,00:00:00,1.12728,1.12748,1.12681,1.12711,1560.56998123974
20220202,01:00:00,1.12711,1.12767,1.12707,1.12761,1977.78997395188
20220202,02:00:00,1.1276,1.12778,1.12747,1.12776,1346.30998452008
20220202,03:00:00,1.12773,1.12773,1.12705,1.12706,1054.79998846352
20220202,04:00:00,1.12706,1.12757,1.12706,1.12745,539.419994466007
20220202,05:00:00,1.12743,1.12756,1.12709,1.12731,820.159998439252
20220202,06:00:00,1.12731,1.12745,1.12665,1.12691,1542.6899863556
20220202,07:00:00,1.12691,1.12841,1.1268,1.12814,2678.16998062283
20220202,08:00:00,1.12811,1.12942,1.12796,1.12895,4831.119974114
20220202,09:00:00,1.12897,1.12942,1.12784,1.12931,4404.42997328192
20220202,10:00:00,1.12935,1.13142,1.12898,1.13089,6295.63998194784
20220202,11:00:00,1.13088,1.13199,1.13056,1.13162,4828.85997930169
20220202,12:00:00,1.13163,1.13285,1.13142,1.13248,4112.96997918189
20220202,13:00:00,1.1325,1.133,1.13109,1.13114,7681.5300038904
20220202,14:00:00,1.13113,1.13209,1.13031,1.13049,7223.34997379035
20220202,15:00:00,1.13047,1.13099,1.12924,1.12966,6325.39995474368
20220202,16:00:00,1.12967,1.13017,1.12927,1.12993,3484.29996732622
20220202,17:00:00,1.12993,1.13121,1.12983,1.13112,1748.89998874068
20220202,18:00:00,1.13111,1.13142,1.13059,1.13092,1361.38998349011
20220202,19:00:00,1.1309,1.13122,1.13059,1.13102,1142.41998665035
20220202,20:00:00,1.13105,1.13139,1.13037,1.13052,1270.77998798341
20220202,21:00:00,1.13051,1.13081,1.1302,1.13022,708.63999773562
20220202,22:00:00,1.13022,1.13054,1.13008,1.13028,1138.76199823432
20220202,23:00:00,1.13029,1.13052,1.12981,1.12992,1194.25999116153
20220203,00:00:00,1.12992,1.12999,1.12948,1.12962,1273.60998393595
20220203,01:00:00,1.12961,1.13003,1.12929,1.13001,1814.94999606162
20220203,02:00:00,1.13,1.13033,1.12974,1.12988,1070.95999419689
20220203,03:00:00,1.1299,1.13082,1.12975,1.13045,1870.87999106944
20220203,04:00:00,1.13046,1.13053,1.12945,1.12967,1181.92999009788
20220203,05:00:00,1.12967,1.13018,1.12962,1.13005,1931.14999400824
20220203,06:00:00,1.13006,1.13011,1.12902,1.12911,1910.23998913914
20220203,07:00:00,1.12911,1.12974,1.1288,1.12971,3696.89999171346
20220203,08:00:00,1.12969,1.13024,1.12882,1.1295,4878.49998124689
20220203,09:00:00,1.12949,1.12969,1.12837,1.12841,4087.28998459876
20220203,10:00:00,1.12839,1.12858,1.12761,1.12791,3182.72998275608
20220203,11:00:00,1.12791,1.12828,1.12752,1.12801,2902.6999835968
20220203,12:00:00,1.12807,1.12985,1.12672,1.12915,11012.4699358493
20220203,13:00:00,1.12914,1.13668,1.12792,1.13668,20114.9598574564
20220203,14:00:00,1.13668,1.14117,1.13617,1.13912,23571.4698369652
20220203,15:00:00,1.13912,1.14236,1.13859,1.14175,15204.1898750216
20220203,16:00:00,1.14175,1.14514,1.14145,1.14257,11216.5799434632
20220203,17:00:00,1.14258,1.14454,1.14196,1.1444,6319.79993391782
20220203,18:00:00,1.14439,1.14442,1.14259,1.14427,3458.08996439725
20220203,19:00:00,1.14428,1.14498,1.143,1.14331,3372.41997279972
20220203,20:00:00,1.14332,1.14362,1.14281,1.14305,2517.74997141212
20220203,21:00:00,1.14302,1.14397,1.14289,1.1437,1045.50999256223
20220203,22:00:00,1.14369,1.14408,1.14355,1.14396,2039.58001062274
20220203,23:00:00,1.14395,1.1442,1.14351,1.14355,1238.8099918142
20220204,00:00:00,1.14352,1.14459,1.14318,1.14456,2295.27997769415
20220204,01:00:00,1.14458,1.1454,1.14446,1.14519,3258.03998249024
20220204,02:00:00,1.1452,1.14635,1.14488,1.14631,2869.46997512877
20220204,03:00:00,1.14631,1.14688,1.14592,1.14623,1957.18997878581
20220204,04:00:00,1.14622,1.14719,1.14591,1.1466,1752.21998086572
20220204,05:00:00,1.14659,1.14686,1.14593,1.146,1335.78998670727
20220204,06:00:00,1.14601,1.14613,1.14539,1.14566,2286.44998715073
20220204,07:00:00,1.14565,1.14686,1.14513,1.14673,5523.93996620178
20220204,08:00:00,1.14673,1.14673,1.14397,1.14601,7501.0499458909
20220204,09:00:00,1.146,1.14654,1.14494,1.14632,6050.69997309148
20220204,10:00:00,1.14632,1.14752,1.14589,1.14629,6690.27996002883
20220204,11:00:00,1.1463,1.14837,1.14568,1.14784,5918.70997818559
20220204,12:00:00,1.14785,1.1482,1.14649,1.1465,5172.46997430176
20220204,13:00:00,1.14652,1.1468,1.14217,1.14362,14531.4298719689
20220204,14:00:00,1.14362,1.14579,1.14151,1.14155,12286.6798812449
20220204,15:00:00,1.14158,1.1443,1.14115,1.1442,9619.98991171271
20220204,16:00:00,1.1442,1.14555,1.14359,1.14519,4877.07996182889
20220204,17:00:00,1.14521,1.14625,1.14521,1.14542,2350.96998136491
20220204,18:00:00,1.14546,1.14641,1.14515,1.14545,1707.57998289913
20220204,19:00:00,1.14546,1.14578,1.14474,1.14481,2112.09999420494
20220204,20:00:00,1.14481,1.14598,1.14477,1.14548,2056.77998391539
20220204,21:00:00,1.14546,1.14555,1.14477,1.14477,2053.43000386655
20220206,22:00:00,1.14638,1.14646,1.14549,1.14563,1298.359998703
20220206,23:00:00,1.14563,1.14584,1.14513,1.14544,1701.02998255193
20220207,00:00:00,1.14545,1.14559,1.14504,1.14528,1733.71998165548
20220207,01:00:00,1.14529,1.14537,1.14392,1.14412,3056.90998701006
20220207,02:00:00,1.14415,1.14425,1.14271,1.14277,2429.79997944832
20220207,03:00:00,1.14279,1.14335,1.14247,1.14328,1584.40998414159
20220207,04:00:00,1.14325,1.14405,1.14322,1.14385,1205.31999377906
20220207,05:00:00,1.14385,1.14402,1.14299,1.14305,1893.67999666929
20220207,06:00:00,1.14305,1.14361,1.14288,1.14313,2618.94998885691
20220207,07:00:00,1.14312,1.14352,1.14255,1.14322,3901.22997714579
20220207,08:00:00,1.14321,1.14492,1.14266,1.14338,8271.80998745561
20220207,09:00:00,1.1434,1.14343,1.14151,1.14233,5983.75997811556
20220207,10:00:00,1.14233,1.14306,1.14161,1.14209,4329.70997328311
20220207,11:00:00,1.14208,1.14463,1.14206,1.14432,4741.75997892767
20220207,12:00:00,1.14429,1.14587,1.14421,1.14552,5622.99998747557
20220207,13:00:00,1.14551,1.14566,1.14293,1.14397,6754.65997614712
20220207,14:00:00,1.14396,1.14462,1.14203,1.14381,7224.40994956344
20220207,15:00:00,1.14379,1.14511,1.14298,1.14433,8263.02996794879
20220207,16:00:00,1.14432,1.14508,1.14201,1.1434,8096.19997843355
20220207,17:00:00,1.14337,1.1434,1.14174,1.14185,2720.79997526109
20220207,18:00:00,1.14186,1.14267,1.14171,1.14264,1475.09998793155
20220207,19:00:00,1.14264,1.14437,1.14252,1.14432,1877.59999053925
20220207,20:00:00,1.1443,1.1443,1.14359,1.14382,1866.88998221606
20220207,21:00:00,1.14383,1.14421,1.14362,1.14421,1066.98999452591
20220207,22:00:00,1.14415,1.14437,1.1439,1.14412,1625.94999423623
20220207,23:00:00,1.14411,1.14414,1.14332,1.1441,1618.17697897553
20220208,00:00:00,1.14411,1.14428,1.14361,1.14426,1681.36999563128
20220208,01:00:00,1.14425,1.14487,1.14355,1.14356,2269.67999556661
20220208,02:00:00,1.14354,1.14357,1.14267,1.14302,2597.37998453528
20220208,03:00:00,1.14302,1.14321,1.1429,1.14299,1560.3499918282
20220208,04:00:00,1.143,1.14306,1.14215,1.14236,1318.64999578148
20220208,05:00:00,1.14236,1.14249,1.14151,1.14168,2623.29998707026
20220208,06:00:00,1.14167,1.14233,1.14137,1.14196,1877.30998720229
20220208,07:00:00,1.14197,1.14206,1.13961,1.13987,5585.74997222424
20220208,08:00:00,1.13988,1.14091,1.13979,1.14049,6476.82999651879
20220208,09:00:00,1.1405,1.14085,1.1398,1.14056,4895.0299975276
20220208,10:00:00,1.14055,1.14283,1.14022,1.14279,4926.32999530435
20220208,11:00:00,1.14279,1.14335,1.14222,1.14261,5346.2899928987
20220208,12:00:00,1.14261,1.14271,1.14151,1.1418,4815.66998808086
20220208,13:00:00,1.14177,1.14177,1.14001,1.14088,4770.03995706141
20220208,14:00:00,1.14088,1.14236,1.14054,1.14085,5613.9899680838
20220208,15:00:00,1.14084,1.14217,1.1403,1.14181,5684.56995985657
20220208,16:00:00,1.14182,1.14207,1.14095,1.14148,3441.12998812646
20220208,17:00:00,1.14148,1.14233,1.14146,1.14207,1836.32999326289
20220208,18:00:00,1.14206,1.14227,1.14014,1.14225,2601.84998100996
20220208,19:00:00,1.14226,1.14237,1.14114,1.14144,2063.94999488443
20220208,20:00:00,1.14143,1.14205,1.1413,1.14187,1870.97998924553
20220208,21:00:00,1.14187,1.14206,1.14153,1.14153,670.599997594953
20220208,22:00:00,1.14153,1.14206,1.14129,1.14169,1037.91199759953
20220208,23:00:00,1.14166,1.1421,1.14147,1.14205,1172.16998808086
20220209,00:00:00,1.14208,1.14234,1.14121,1.14133,1390.80998212844
20220209,01:00:00,1.14132,1.14229,1.1412,1.14228,1734.41998829693
20220209,02:00:00,1.14227,1.14319,1.14227,1.14317,1775.58998372406
20220209,03:00:00,1.14316,1.14323,1.14276,1.14301,1756.73998722434
20220209,04:00:00,1.14301,1.14312,1.14252,1.14268,1165.80999721587
20220209,05:00:00,1.14267,1.14277,1.14217,1.14221,948.819993004203
20220209,06:00:00,1.1422,1.14259,1.14173,1.14178,1207.27999089658
20220209,07:00:00,1.14178,1.14211,1.14024,1.1409,3686.83998271078
20220209,08:00:00,1.1409,1.14277,1.14083,1.14221,4916.39997662604
20220209,09:00:00,1.14222,1.14278,1.14177,1.14264,3958.19998378307
20220209,10:00:00,1.14263,1.14447,1.14231,1.14416,4126.66997327656
20220209,11:00:00,1.14415,1.14415,1.1428,1.14293,3465.55999721587
20220209,12:00:00,1.14297,1.14412,1.14295,1.14374,3554.73998597264
20220209,13:00:00,1.14375,1.14459,1.14296,1.14356,5190.03997299075
20220209,14:00:00,1.14355,1.14374,1.14253,1.14315,5784.21998947859
20220209,15:00:00,1.14312,1.14413,1.14271,1.14282,5858.70999246836
20220209,16:00:00,1.14282,1.1441,1.1426,1.14342,3322.06998997927
20220209,17:00:00,1.14345,1.14477,1.14257,1.14373,4204.05996394157
20220209,18:00:00,1.14373,1.14411,1.14281,1.14323,2445.13996570557
20220209,19:00:00,1.14324,1.14332,1.14269,1.14322,1130.07999127358
20220209,20:00:00,1.14321,1.14333,1.142,1.14254,1891.01998616755
20220209,21:00:00,1.14252,1.14263,1.14211,1.14211,1161.56999506056
20220209,22:00:00,1.14214,1.14273,1.14204,1.14208,1725.49998490512
20220209,23:00:00,1.14208,1.14233,1.142,1.14211,898.200000405312
20220210,00:00:00,1.14211,1.14227,1.1413,1.14171,1233.32998908311
20220210,01:00:00,1.1417,1.14207,1.14169,1.14194,1601.36999610066
20220210,02:00:00,1.14193,1.14294,1.14176,1.14289,1619.39999064803
20220210,03:00:00,1.1429,1.14299,1.14249,1.14286,1851.45999190956
20220210,04:00:00,1.14285,1.14314,1.14227,1.1425,1863.68998851627
20220210,05:00:00,1.14249,1.14267,1.14234,1.14258,721.909996218979
20220210,06:00:00,1.14259,1.1428,1.14203,1.14225,1394.39999438822
20220210,07:00:00,1.14226,1.14287,1.14194,1.14286,3558.66997304559
20220210,08:00:00,1.14287,1.14335,1.14225,1.1433,5058.15998702496
20220210,09:00:00,1.14332,1.14463,1.14325,1.14434,5463.43997187167
20220210,10:00:00,1.14433,1.14455,1.14342,1.14358,4271.71999537945
20220210,11:00:00,1.14357,1.14406,1.14311,1.14319,3682.47998993844
20220210,12:00:00,1.14318,1.14394,1.14299,1.14363,3796.40999928117
20220210,13:00:00,1.14365,1.14415,1.13821,1.14078,14764.9198915362
20220210,14:00:00,1.14078,1.14098,1.13748,1.14073,12633.4699069485
20220210,15:00:00,1.14075,1.14736,1.14075,1.14667,17386.149952881
20220210,16:00:00,1.14668,1.14948,1.14653,1.14888,9119.94996503741
20220210,17:00:00,1.14887,1.14887,1.14473,1.14645,10237.539897196
20220210,18:00:00,1.14646,1.14751,1.14602,1.14649,6414.11991009861
20220210,19:00:00,1.14649,1.14658,1.14465,1.14496,3481.92995271832
20220210,20:00:00,1.14494,1.14548,1.14311,1.14311,3138.69996062666
20220210,21:00:00,1.14311,1.14332,1.1407,1.14272,1889.33998371661
20220210,22:00:00,1.14267,1.14298,1.14259,1.14279,671.699997931719
20220210,23:00:00,1.1428,1.1428,1.14017,1.14112,3522.42996899039
