Date,Timestamp,Open,High,Low,Close,Volume
20201006,19:00:00,1.56313,1.56335,1.56198,1.5625,21212.760011673
20201006,20:00:00,1.56252,1.56299,1.56161,1.5618,5156.29000145197
20201006,21:00:00,1.56179,1.56236,1.5599,1.56197,1908.93999242783
20201006,22:00:00,1.56198,1.56297,1.56194,1.56297,2881.57000035048
20201006,23:00:00,1.56296,1.56368,1.56245,1.56349,2769.77000331879
20201007,00:00:00,1.56348,1.56479,1.56316,1.56475,3972.27002310753
20201007,01:00:00,1.56474,1.56499,1.56304,1.56308,6022.08004570007
20201007,02:00:00,1.56308,1.5633,1.56263,1.56287,4762.42002916336
20201007,03:00:00,1.56287,1.56287,1.56217,1.5624,2815.21001732349
20201007,04:00:00,1.56238,1.56322,1.56233,1.56243,2925.11002647877
20201007,05:00:00,1.56244,1.56297,1.56203,1.56285,4351.74002861977
20201007,06:00:00,1.56283,1.56413,1.56169,1.56351,8084.41002464294
20201007,07:00:00,1.56349,1.56381,1.56281,1.56364,10673.8500192165
20201007,08:00:00,1.56364,1.56384,1.56249,1.56309,8630.75002086163
20201007,09:00:00,1.56308,1.56481,1.56299,1.56473,7839.12001526356
20201007,10:00:00,1.56473,1.56532,1.56335,1.56434,8592.99001634121
20201007,11:00:00,1.56435,1.56598,1.5643,1.5644,9053.26002109051
20201007,12:00:00,1.56437,1.56491,1.56306,1.56355,9143.85000300407
20201007,13:00:00,1.56356,1.56416,1.56182,1.56184,11907.0600078106
20201007,14:00:00,1.56186,1.56299,1.5609,1.56262,11147.9800006151
20201007,15:00:00,1.56262,1.56315,1.5619,1.56307,8336.32000660896
20201007,16:00:00,1.56305,1.56357,1.56197,1.5626,7183.72999179363
20201007,17:00:00,1.56259,1.56285,1.56035,1.56065,4651.00999248028
20201007,18:00:00,1.56065,1.562,1.5606,1.56111,6114.95999646187
20201007,19:00:00,1.56117,1.56145,1.5604,1.56073,5283.23000323772
20201007,20:00:00,1.56072,1.56105,1.5586,1.55865,2698.34002090991
20201007,21:00:00,1.5587,1.56053,1.5585,1.55994,289.929997570813
20201007,22:00:00,1.56049,1.56067,1.55956,1.55962,1440.46999913454
20201007,23:00:00,1.55963,1.56004,1.55932,1.55998,1617.06999981403
20201008,00:00:00,1.55997,1.55997,1.55934,1.55959,4369.12001001835
20201008,01:00:00,1.55958,1.56035,1.55943,1.55979,5684.010024786
20201008,02:00:00,1.55978,1.56043,1.55942,1.56026,3518.6300098896
20201008,03:00:00,1.56028,1.5607,1.56008,1.5604,1939.71001303196
20201008,04:00:00,1.56039,1.56044,1.55987,1.55987,1771.47001945972
20201008,05:00:00,1.55986,1.56024,1.55955,1.56003,2624.13002300262
20201008,06:00:00,1.56003,1.56003,1.55893,1.55934,7205.72001206875
20201008,07:00:00,1.55934,1.55946,1.55761,1.55809,10549.3000130653
20201008,08:00:00,1.5581,1.55832,1.55655,1.55685,9077.05002081394
20201008,09:00:00,1.55682,1.55748,1.55569,1.55631,7075.23001563549
20201008,10:00:00,1.55632,1.55724,1.55621,1.5572,7291.35001623631
20201008,11:00:00,1.55722,1.55785,1.55596,1.55778,6153.4700063467
20201008,12:00:00,1.55778,1.55864,1.55576,1.55605,8395.18001663685
20201008,13:00:00,1.55604,1.55635,1.55402,1.55574,10335.8700205088
20201008,14:00:00,1.55575,1.55582,1.55267,1.55342,11375.0900279284
20201008,15:00:00,1.55343,1.55484,1.55315,1.55395,9105.2100366354
20201008,16:00:00,1.55394,1.55423,1.55195,1.55249,7049.89003169537
20201008,17:00:00,1.55247,1.55248,1.55141,1.55214,5386.58002567291
20201008,18:00:00,1.55212,1.55266,1.5516,1.55233,3946.85002851486
20201008,19:00:00,1.55231,1.55264,1.55171,1.55222,3720.1400179863
20201008,20:00:00,1.55222,1.5525,1.55145,1.55154,2536.57001274079
20201008,21:00:00,1.55167,1.55241,1.55099,1.55188,415.249997735023
20201008,22:00:00,1.55175,1.55226,1.55161,1.55219,1694.12000072002
20201008,23:00:00,1.55222,1.55226,1.55189,1.55223,1344.96000254154
20201009,00:00:00,1.55226,1.55228,1.5511,1.55115,3462.15001261234
20201009,01:00:00,1.55114,1.55254,1.55077,1.55214,5575.42002892494
20201009,02:00:00,1.55214,1.55324,1.55198,1.55295,2687.69001448154
20201009,03:00:00,1.55294,1.55323,1.5526,1.55264,2851.9200117588
20201009,04:00:00,1.55263,1.55281,1.55239,1.55263,1296.9000043869
20201009,05:00:00,1.55267,1.55287,1.55194,1.55199,3110.61001253128
20201009,06:00:00,1.55201,1.55233,1.55147,1.55185,5864.38001298904
20201009,07:00:00,1.55185,1.55212,1.55054,1.55125,6925.98000979424
20201009,08:00:00,1.55131,1.55367,1.5513,1.55339,9316.3999992609
20201009,09:00:00,1.55338,1.55383,1.5525,1.55332,6051.24000763893
20201009,10:00:00,1.55333,1.55458,1.5531,1.55436,5787.74001216888
20201009,11:00:00,1.55435,1.55519,1.55397,1.55512,6405.77000188828
20201009,12:00:00,1.55514,1.55522,1.55093,1.55109,8547.44000935555
20201009,13:00:00,1.55107,1.55323,1.55103,1.55242,8662.00000452995
20201009,14:00:00,1.55243,1.55377,1.55153,1.55173,10280.6300026178
20201009,15:00:00,1.55175,1.55273,1.55026,1.5506,9092.48000311852
20201009,16:00:00,1.55059,1.55227,1.55024,1.5521,6723.8800034523
20201009,17:00:00,1.5521,1.55335,1.55204,1.55263,4172.64000332355
20201009,18:00:00,1.55262,1.55307,1.55207,1.55292,3310.10999941826
20201009,19:00:00,1.55292,1.55308,1.55167,1.5523,3729.12000358105
20201009,20:00:00,1.55231,1.55252,1.55054,1.55084,2992.61000549793
20201011,21:00:00,1.55064,1.55154,1.54977,1.55063,461.329995334148
20201011,22:00:00,1.55068,1.55159,1.55041,1.55141,3688.55000075698
20201011,23:00:00,1.55141,1.55209,1.55139,1.55155,2470.99001002312
20201012,00:00:00,1.55156,1.55207,1.55131,1.55159,4645.66002738476
20201012,01:00:00,1.5516,1.55232,1.55122,1.55124,6349.57002699375
20201012,02:00:00,1.55122,1.55175,1.55121,1.55171,2740.12001657486
20201012,03:00:00,1.5517,1.55209,1.55155,1.55172,1975.32000851631
20201012,04:00:00,1.55172,1.5523,1.55165,1.5519,1243.29000246525
20201012,05:00:00,1.55192,1.55197,1.55126,1.55159,2600.1700168848
20201012,06:00:00,1.55159,1.55165,1.55024,1.55053,5191.27000749111
20201012,07:00:00,1.55053,1.55134,1.54956,1.5509,8633.94002842903
20201012,08:00:00,1.5509,1.55157,1.54982,1.55149,5967.71000111103
20201012,09:00:00,1.5515,1.55157,1.54924,1.54996,6024.20000362396
20201012,10:00:00,1.54994,1.55018,1.54911,1.54912,4885.87000489235
20201012,11:00:00,1.54912,1.54921,1.54761,1.54845,5759.64001345634
20201012,12:00:00,1.54844,1.55004,1.54844,1.54998,5004.97001600266
20201012,13:00:00,1.54997,1.55001,1.54778,1.5495,7189.90000879765
20201012,14:00:00,1.54947,1.54958,1.54742,1.54819,7899.91001057625
20201012,15:00:00,1.5482,1.54834,1.54764,1.54776,5151.97000539303
20201012,16:00:00,1.54776,1.54914,1.54754,1.54903,4055.81002140045
20201012,17:00:00,1.54903,1.54907,1.54786,1.54827,3055.00001001358
20201012,18:00:00,1.54827,1.5494,1.54794,1.54883,3541.1200196743
20201012,19:00:00,1.54883,1.54927,1.54852,1.54918,3193.99002885818
20201012,20:00:00,1.54916,1.54923,1.54832,1.5487,1932.25001200289
20201012,21:00:00,1.54886,1.54935,1.54824,1.54891,646.209993325174
20201012,22:00:00,1.54879,1.54929,1.54864,1.54913,1170.28000038862
20201012,23:00:00,1.54914,1.54928,1.54889,1.5489,1004.10999929905
20201013,00:00:00,1.54889,1.54973,1.54881,1.54945,6301.17003369331
20201013,01:00:00,1.54945,1.55031,1.54945,1.54982,5075.17001998425
20201013,02:00:00,1.54981,1.54998,1.54915,1.54938,3339.52001309395
20201013,03:00:00,1.54934,1.5495,1.54861,1.54872,2296.54000818729
20201013,04:00:00,1.54872,1.54875,1.54833,1.5486,1816.3300100565
20201013,05:00:00,1.54861,1.5487,1.54662,1.54684,5387.20004832745
20201013,06:00:00,1.54685,1.5475,1.54652,1.54662,7112.99002933502
20201013,07:00:00,1.54661,1.54719,1.54611,1.54658,8331.0000128746
20201013,08:00:00,1.54657,1.54711,1.54556,1.54556,7459.31001496315
20201013,09:00:00,1.54555,1.54583,1.5446,1.54538,6208.22001552582
20201013,10:00:00,1.54528,1.54623,1.54518,1.54602,4872.45001137257
20201013,11:00:00,1.54602,1.54643,1.54447,1.54539,6159.28000688553
20201013,12:00:00,1.54537,1.5475,1.5447,1.54729,8106.1900190115
20201013,13:00:00,1.54729,1.54737,1.54316,1.54337,13506.9299992323
20201013,14:00:00,1.54336,1.54384,1.54229,1.5429,11307.3100147247
20201013,15:00:00,1.54292,1.543,1.54196,1.54229,8002.14003109932
20201013,16:00:00,1.54224,1.54241,1.5404,1.54097,5667.93001663685
20201013,17:00:00,1.54096,1.54212,1.54038,1.54202,4394.31000995636
20201013,18:00:00,1.54202,1.54366,1.54179,1.54325,4729.13002049923
20201013,19:00:00,1.54324,1.54397,1.5429,1.54368,3984.33001935482
20201013,20:00:00,1.54367,1.54369,1.54264,1.54291,2100.35000748932
20201013,21:00:00,1.54291,1.54367,1.54265,1.54322,247.840000286698
20201013,22:00:00,1.54281,1.54364,1.54252,1.5435,1579.12000018358
20201013,23:00:00,1.54351,1.54368,1.54287,1.54294,1806.55000269413
20201014,00:00:00,1.54294,1.54343,1.54256,1.54324,4144.3200237751
20201014,01:00:00,1.54324,1.54412,1.54315,1.54386,7038.7400302887
20201014,02:00:00,1.54386,1.54391,1.54306,1.54324,5171.88000917435
20201014,03:00:00,1.54324,1.54327,1.54295,1.543,2938.44001042843
20201014,04:00:00,1.54299,1.54314,1.54262,1.5427,2795.49000585079
20201014,05:00:00,1.5427,1.54349,1.54254,1.54346,4033.26000285149
20201014,06:00:00,1.54346,1.54349,1.54227,1.54248,7294.83001327515
20201014,07:00:00,1.54248,1.54277,1.5414,1.54204,9818.1300355196
20201014,08:00:00,1.54203,1.54266,1.54025,1.54044,8668.89001381397
20201014,09:00:00,1.54042,1.54061,1.53891,1.54049,9188.03001821041
20201014,10:00:00,1.5405,1.54279,1.54043,1.54279,7974.6700104475
20201014,11:00:00,1.54281,1.54316,1.54218,1.54311,7043.72000527382
20201014,12:00:00,1.54311,1.54487,1.54272,1.54411,9356.29000687599
20201014,13:00:00,1.54414,1.54527,1.5435,1.5445,7569.60000932217
20201014,14:00:00,1.54449,1.54674,1.54394,1.54456,10574.7400103807
20201014,15:00:00,1.54457,1.54595,1.54436,1.54532,7450.78000605106
20201014,16:00:00,1.54531,1.54608,1.54423,1.54451,6320.91003108025
20201014,17:00:00,1.5445,1.5449,1.5442,1.54457,3294.99001276493
20201014,18:00:00,1.54455,1.54536,1.54422,1.54457,3886.48001790047
20201014,19:00:00,1.54456,1.54519,1.5442,1.54445,3504.62001609802
20201014,20:00:00,1.54447,1.5448,1.54296,1.54313,2531.62000352889
20201014,21:00:00,1.54325,1.54481,1.543,1.5438,686.93999928236
20201014,22:00:00,1.54377,1.54495,1.54374,1.54436,2568.46000111103
20201014,23:00:00,1.54441,1.5446,1.54397,1.54451,3026.07000887394
20201015,00:00:00,1.54454,1.54533,1.54454,1.54517,4998.77003109455
20201015,01:00:00,1.54519,1.54574,1.54463,1.5453,7229.88002288342
20201015,02:00:00,1.5453,1.54548,1.54471,1.54497,4632.24001634121
20201015,03:00:00,1.54494,1.54539,1.54489,1.54496,3408.22000324726
20201015,04:00:00,1.54499,1.54514,1.54457,1.54507,2580.91001629829
20201015,05:00:00,1.54507,1.5466,1.54502,1.54642,2995.41000962257
20201015,06:00:00,1.54642,1.54668,1.54381,1.54406,8140.22002029419
20201015,07:00:00,1.54405,1.54524,1.54373,1.54508,10124.8700125217
20201015,08:00:00,1.54507,1.54517,1.54355,1.54439,11312.4300262928
20201015,09:00:00,1.54437,1.54611,1.54433,1.54536,9288.17004215717
20201015,10:00:00,1.54532,1.54714,1.54508,1.54616,8310.9000338316
20201015,11:00:00,1.54617,1.54691,1.5459,1.54614,8103.62000513077
20201015,12:00:00,1.54614,1.54802,1.54543,1.5467,11026.0500164032
20201015,13:00:00,1.54676,1.54843,1.54647,1.54784,12357.8300567865
20201015,14:00:00,1.54782,1.55053,1.54728,1.54972,14159.8200242519
20201015,15:00:00,1.54971,1.55063,1.54875,1.54941,11861.3200029135
20201015,16:00:00,1.5494,1.54967,1.54737,1.54746,6830.4600135088
20201015,17:00:00,1.54746,1.54805,1.54708,1.54734,5213.22000730038
20201015,18:00:00,1.54735,1.54749,1.54656,1.54698,3657.98001110554
20201015,19:00:00,1.54697,1.54713,1.54613,1.54705,4152.32000792027
20201015,20:00:00,1.54705,1.54838,1.54631,1.5467,2535.20000243187
20201015,21:00:00,1.54722,1.54932,1.5472,1.54752,1061.66000074148
20201015,22:00:00,1.54758,1.54814,1.54751,1.54807,984.129999876022
20201015,23:00:00,1.54808,1.54857,1.54787,1.54851,1743.32000362873
20201016,00:00:00,1.54856,1.54878,1.54781,1.54858,3747.82002162933
20201016,01:00:00,1.54857,1.54916,1.54823,1.54864,4479.65000879765
20201016,02:00:00,1.54864,1.54899,1.54844,1.54877,2785.72001588345
20201016,03:00:00,1.54878,1.54926,1.54853,1.54892,2392.5100107193
20201016,04:00:00,1.54893,1.54914,1.54869,1.54909,1776.50000941753
20201016,05:00:00,1.54908,1.54925,1.54848,1.54868,2489.53002119064
20201016,06:00:00,1.54868,1.54885,1.54726,1.54776,6205.49000287056
20201016,07:00:00,1.54776,1.54798,1.54642,1.54757,10543.9500317574
20201016,08:00:00,1.54756,1.54797,1.54638,1.54654,7416.92001676559
20201016,09:00:00,1.54655,1.54857,1.54633,1.54813,6710.53000998497
20201016,10:00:00,1.54812,1.54869,1.54644,1.54762,9154.96000635624
20201016,11:00:00,1.54764,1.5495,1.54731,1.54875,11018.9300048351
20201016,12:00:00,1.54877,1.55095,1.54874,1.54985,8180.73000884056
20201016,13:00:00,1.54985,1.55058,1.54803,1.54866,9882.740026474
20201016,14:00:00,1.54867,1.54887,1.54659,1.54669,10671.560017705
20201016,15:00:00,1.54669,1.54681,1.54394,1.54594,8899.43000805378
20201016,16:00:00,1.54592,1.54629,1.54434,1.54449,6121.9400229454
20201016,17:00:00,1.54447,1.54526,1.54445,1.5448,3401.50000941753
20201016,18:00:00,1.54478,1.54543,1.54439,1.54482,3033.6500095129
20201016,19:00:00,1.54482,1.54578,1.54433,1.54577,3783.43001806736
20201016,20:00:00,1.54575,1.54614,1.54474,1.54487,3426.13002228737
20201018,21:00:00,1.54553,1.54661,1.54471,1.54592,1165.0999917686
20201018,22:00:00,1.54592,1.54612,1.54378,1.54452,2529.14999443293
20201018,23:00:00,1.54451,1.54465,1.5438,1.54413,2265.21000134945
20201019,00:00:00,1.54412,1.54437,1.54381,1.54402,3641.41000676155
20201019,01:00:00,1.54402,1.54405,1.54341,1.54377,4826.12000989914
20201019,02:00:00,1.54376,1.54417,1.54297,1.54412,3962.93002176285
20201019,03:00:00,1.54412,1.54448,1.54365,1.54377,2588.98000609875
20201019,04:00:00,1.54376,1.54401,1.54356,1.5437,1381.7900031805
20201019,05:00:00,1.54366,1.54463,1.54357,1.54385,2183.20001375675
20201019,06:00:00,1.54384,1.5443,1.54286,1.54311,5392.60000777245
20201019,07:00:00,1.54309,1.54536,1.54255,1.54523,9998.21004128456
20201019,08:00:00,1.54523,1.54737,1.54504,1.54682,7356.25004220009
20201019,09:00:00,1.54679,1.54964,1.54679,1.54897,7056.48000597954
20201019,10:00:00,1.54898,1.55,1.54845,1.54994,5803.93001329899
20201019,11:00:00,1.54995,1.55238,1.5498,1.55154,7360.55002725124
20201019,12:00:00,1.55156,1.5528,1.55117,1.55153,5798.00001084805
20201019,13:00:00,1.55154,1.55161,1.54972,1.55047,7961.5600259304
20201019,14:00:00,1.55047,1.55213,1.54915,1.54979,11468.5400379896
20201019,15:00:00,1.5498,1.55173,1.5495,1.55076,7299.40001273155
20201019,16:00:00,1.55076,1.55104,1.54989,1.55012,5030.84000039101
20201019,17:00:00,1.55012,1.55063,1.54955,1.55052,4414.01000785828
20201019,18:00:00,1.5505,1.55166,1.55027,1.5511,5441.18002951145
20201019,19:00:00,1.5511,1.55265,1.5511,1.55239,5544.31001853943
20201019,20:00:00,1.55241,1.55268,1.5518,1.55235,3136.62000519037
20201019,21:00:00,1.55241,1.55271,1.55054,1.55188,705.859998941422
20201019,22:00:00,1.55179,1.55229,1.55143,1.55212,1112.86000108719
20201019,23:00:00,1.55212,1.55283,1.55185,1.5522,1959.12000966072
20201020,00:00:00,1.55218,1.55265,1.55198,1.55223,3253.02001905441
20201020,01:00:00,1.55224,1.55309,1.55171,1.55289,4683.63002204895
20201020,02:00:00,1.5529,1.55308,1.55208,1.55254,3230.54001450539
20201020,03:00:00,1.55256,1.55282,1.55238,1.55269,1946.08000802994
20201020,04:00:00,1.55268,1.55364,1.5524,1.55341,1984.73001027107
20201020,05:00:00,1.55342,1.5542,1.55338,1.55392,2789.57002639771
20201020,06:00:00,1.55392,1.55412,1.55322,1.55336,5395.4600174427
20201020,07:00:00,1.55338,1.55386,1.55126,1.55322,8496.96002542973
20201020,08:00:00,1.55322,1.55462,1.55206,1.55384,6754.2000067234
20201020,09:00:00,1.55384,1.55593,1.55361,1.55519,7464.3700273037
20201020,10:00:00,1.5552,1.55663,1.55489,1.55624,7226.07000732422
20201020,11:00:00,1.55625,1.55707,1.55607,1.55622,5412.6300059557
20201020,12:00:00,1.55622,1.55843,1.55597,1.55743,7035.95000135899
20201020,13:00:00,1.5574,1.55819,1.5558,1.55596,9635.8600410223
20201020,14:00:00,1.55599,1.55731,1.55316,1.55354,11344.3200198412
20201020,15:00:00,1.55353,1.55402,1.55073,1.5512,9143.39001703262
20201020,16:00:00,1.55119,1.55233,1.55097,1.55107,5365.05000984669
20201020,17:00:00,1.55107,1.55197,1.55105,1.55181,4311.41004371643
20201020,18:00:00,1.5518,1.55193,1.55052,1.55179,3947.10000920296
20201020,19:00:00,1.55178,1.55252,1.5514,1.55224,6053.370013237
20201020,20:00:00,1.55222,1.55272,1.55158,1.55182,2757.80000531673
20201020,21:00:00,1.55187,1.55239,1.55163,1.55222,352.169999718666
20201020,22:00:00,1.55216,1.55256,1.55161,1.55185,1626.05000025034
20201020,23:00:00,1.55191,1.55223,1.55174,1.55185,2539.57000541687
20201021,00:00:00,1.55181,1.55206,1.55128,1.55192,3553.16002309322
20201021,01:00:00,1.55191,1.55194,1.55093,1.55163,4247.14999949932
20201021,02:00:00,1.55161,1.55176,1.55097,1.55122,2993.35000836849
20201021,03:00:00,1.55122,1.55217,1.55052,1.55126,3712.99000370502
20201021,04:00:00,1.55127,1.55151,1.55056,1.55075,2027.06000733376
20201021,05:00:00,1.55075,1.55176,1.55062,1.55141,2589.05001115799
20201021,06:00:00,1.55142,1.5525,1.55104,1.55202,7296.98002910614
20201021,07:00:00,1.55204,1.55437,1.55197,1.55411,10812.4800051451
20201021,08:00:00,1.55413,1.55472,1.55318,1.55424,9111.99000072479
20201021,09:00:00,1.55424,1.55477,1.5523,1.55273,8061.71001374722
20201021,10:00:00,1.55273,1.55483,1.55242,1.55483,6666.13000202179
20201021,11:00:00,1.55483,1.55546,1.55275,1.55398,6617.02000308037
20201021,12:00:00,1.55401,1.5562,1.55371,1.55511,9007.08001565933
20201021,13:00:00,1.55511,1.55592,1.5544,1.55511,10889.4900101423
20201021,14:00:00,1.5551,1.55795,1.55501,1.55669,11686.6500093937
20201021,15:00:00,1.55669,1.55922,1.55628,1.5586,9873.19001364708
20201021,16:00:00,1.55859,1.55928,1.55742,1.55829,8497.36002075672
20201021,17:00:00,1.55828,1.55844,1.55696,1.55764,5267.18002927303
20201021,18:00:00,1.55765,1.55864,1.55699,1.5576,4087.75002479553
20201021,19:00:00,1.55757,1.55861,1.55737,1.55851,5640.38005232811
20201021,20:00:00,1.55853,1.55926,1.55806,1.55922,3102.9600096792
20201021,21:00:00,1.5586,1.55903,1.55788,1.55869,749.489995695651
20201021,22:00:00,1.55823,1.55908,1.5582,1.559,1442.71999996901
20201021,23:00:00,1.55898,1.55955,1.55872,1.559,3759.75999867916
20201022,00:00:00,1.559,1.55981,1.55871,1.55897,5124.21001207829
20201022,01:00:00,1.55895,1.56032,1.5589,1.55991,5323.66000521183
20201022,02:00:00,1.55991,1.56015,1.55928,1.55952,4770.97000873089
20201022,03:00:00,1.55951,1.56011,1.55925,1.55977,1948.39000153542
20201022,04:00:00,1.5598,1.55999,1.55946,1.55963,2021.6500043869
20201022,05:00:00,1.55963,1.55963,1.5588,1.55889,3243.2400072813
20201022,06:00:00,1.5589,1.55996,1.55883,1.55906,6505.0800062418
20201022,07:00:00,1.55905,1.5604,1.55863,1.55903,11823.9300220013
20201022,08:00:00,1.55902,1.55908,1.55621,1.55647,9158.60001528263
20201022,09:00:00,1.55647,1.55685,1.55548,1.55584,9246.22001492977
20201022,10:00:00,1.55584,1.55619,1.55459,1.55459,7689.2800000906
20201022,11:00:00,1.5546,1.55629,1.55398,1.55614,8059.84999966621
20201022,12:00:00,1.55612,1.55711,1.55533,1.5556,8980.53999578953
20201022,13:00:00,1.5556,1.55668,1.55489,1.55509,10349.4100027084
20201022,14:00:00,1.55508,1.55558,1.55218,1.5527,14270.6000105143
20201022,15:00:00,1.55271,1.55355,1.55207,1.55262,10047.3900114298
20201022,16:00:00,1.5526,1.55369,1.5526,1.55307,5074.25000798702
20201022,17:00:00,1.55307,1.55349,1.55204,1.55225,4988.98002636433
20201022,18:00:00,1.55228,1.55368,1.55194,1.55321,4256.57002139091
20201022,19:00:00,1.55322,1.55335,1.55222,1.55254,4367.81001079082
20201022,20:00:00,1.55253,1.55285,1.55184,1.5521,2546.17000831664
20201022,21:00:00,1.5521,1.55298,1.5521,1.55252,1184.91997564584
20201022,22:00:00,1.55241,1.55268,1.55137,1.55174,1888.6200003624
20201022,23:00:00,1.55174,1.5528,1.55156,1.55196,2053.46000027657
20201023,00:00:00,1.55197,1.55213,1.55,1.55153,8324.2800090313
20201023,01:00:00,1.55153,1.55213,1.55133,1.55186,4471.07003092766
20201023,02:00:00,1.55188,1.5519,1.55098,1.55125,4189.43999755383
20201023,03:00:00,1.55124,1.55153,1.55063,1.55153,2801.74000060558
20201023,04:00:00,1.55153,1.55169,1.55102,1.55157,1932.50000178814
20201023,05:00:00,1.55155,1.55207,1.55134,1.55207,2087.65001654625
20201023,06:00:00,1.55209,1.55219,1.55097,1.55213,5750.23000538349
20201023,07:00:00,1.55213,1.55332,1.55101,1.55304,10740.2700204849
20201023,08:00:00,1.55307,1.55424,1.55237,1.55394,9284.51001191139
20201023,09:00:00,1.55394,1.5542,1.55311,1.55359,7278.58000814915
20201023,10:00:00,1.55361,1.55458,1.55311,1.55454,5896.46000385284
20201023,11:00:00,1.55456,1.55547,1.55406,1.55494,5929.94001078606
20201023,12:00:00,1.55492,1.55646,1.5545,1.55497,9448.57003033161
20201023,13:00:00,1.55497,1.55606,1.55455,1.55596,8692.63001167774
20201023,14:00:00,1.55596,1.55671,1.5547,1.55646,11335.1600013971
20201023,15:00:00,1.55645,1.5573,1.55592,1.55705,7520.99003696442
20201023,16:00:00,1.55701,1.55784,1.55625,1.55712,5462.73003196716
20201023,17:00:00,1.55712,1.55884,1.55681,1.55863,4463.36004495621
20201023,18:00:00,1.5586,1.55897,1.55809,1.55862,3472.30001616478
20201023,19:00:00,1.55862,1.55889,1.55754,1.55817,2890.66002178192
20201023,20:00:00,1.5582,1.55874,1.55571,1.55571,3751.51002204418
20201025,21:00:00,1.55607,1.55692,1.55587,1.55681,413.850005783141
20201025,22:00:00,1.55703,1.55855,1.55623,1.55842,4986.06000220776
20201025,23:00:00,1.55844,1.5586,1.55711,1.55769,2605.75999879837
20201026,00:00:00,1.55766,1.55788,1.55697,1.55736,4758.25002074242
20201026,01:00:00,1.55737,1.55761,1.55659,1.55738,4696.64001441002
20201026,02:00:00,1.55737,1.5574,1.55673,1.55674,3544.40000998974
20201026,03:00:00,1.55674,1.55691,1.55633,1.55672,2335.80000770092
20201026,04:00:00,1.55674,1.55712,1.5565,1.55665,1365.23000228405
20201026,05:00:00,1.55664,1.55751,1.55641,1.55736,2526.020008564
20201026,06:00:00,1.55737,1.55851,1.55713,1.55839,2763.9500067234
20201026,07:00:00,1.5584,1.56,1.55786,1.55899,7426.50002980232
20201026,08:00:00,1.55899,1.55944,1.55644,1.55714,11763.6000059843
20201026,09:00:00,1.55713,1.55763,1.55573,1.55679,8882.94000279903
20201026,10:00:00,1.5568,1.55749,1.55613,1.55735,6008.89000403881
20201026,11:00:00,1.55737,1.55949,1.55718,1.55945,6249.70000565052
20201026,12:00:00,1.55945,1.55963,1.5574,1.55809,7196.42000734806
20201026,13:00:00,1.5581,1.55881,1.55713,1.55774,10333.0800142288
20201026,14:00:00,1.55774,1.5597,1.5575,1.55955,9749.54001522064
20201026,15:00:00,1.55952,1.56175,1.5593,1.56139,10712.9800515175
20201026,16:00:00,1.56137,1.56297,1.56112,1.56287,7156.1999989748
20201026,17:00:00,1.56287,1.56289,1.56077,1.56112,5230.74001586437
20201026,18:00:00,1.56112,1.56137,1.55901,1.55905,4671.28999960423
20201026,19:00:00,1.55906,1.55981,1.55801,1.55801,5827.55001735687
20201026,20:00:00,1.55799,1.56037,1.55791,1.5599,2902.30001455545
20201026,21:00:00,1.55996,1.56032,1.55862,1.55885,404.649996459484
20201026,22:00:00,1.55888,1.56017,1.55888,1.55985,1849.84000205994
20201026,23:00:00,1.55985,1.55993,1.55945,1.55948,1789.29000997543
20201027,00:00:00,1.55945,1.56005,1.55884,1.55951,4036.05002129078
20201027,01:00:00,1.55952,1.55983,1.55922,1.55941,3568.27001237869
20201027,02:00:00,1.55942,1.55961,1.55849,1.55865,2451.50000739098
20201027,03:00:00,1.55867,1.55887,1.55826,1.5585,1453.76000475883
20201027,04:00:00,1.5585,1.55876,1.55826,1.55855,1181.32000780106
20201027,05:00:00,1.55852,1.55942,1.55823,1.55938,2591.89000976086
20201027,06:00:00,1.55936,1.55963,1.55861,1.55901,3394.35000991821
20201027,07:00:00,1.55902,1.55902,1.55774,1.55783,6242.41000521183
20201027,08:00:00,1.55783,1.55864,1.55617,1.55718,10609.0900127888
20201027,09:00:00,1.55719,1.55848,1.55658,1.55788,8746.70000183582
20201027,10:00:00,1.55788,1.55788,1.55616,1.55658,6898.45000874996
20201027,11:00:00,1.55656,1.55692,1.55608,1.55634,6513.13002645969
20201027,12:00:00,1.55635,1.5589,1.55612,1.55845,6041.75001454353
20201027,13:00:00,1.55844,1.55966,1.5582,1.55926,8978.65003621578
20201027,14:00:00,1.55924,1.55972,1.55672,1.55706,9104.48000991344
20201027,15:00:00,1.55705,1.55792,1.55625,1.55695,7940.0700095892
20201027,16:00:00,1.55695,1.55713,1.555,1.55522,5958.59000754356
20201027,17:00:00,1.55524,1.55574,1.55457,1.55512,3873.91001868248
20201027,18:00:00,1.55515,1.55619,1.55498,1.55504,4063.40002083778
20201027,19:00:00,1.55502,1.55619,1.55491,1.55536,3581.07000815868
20201027,20:00:00,1.55537,1.55661,1.55476,1.55499,3769.52001643181
20201027,21:00:00,1.55502,1.55578,1.55325,1.55409,1724.45999962091
20201027,22:00:00,1.55409,1.55469,1.55292,1.5544,4858.3100028038
20201027,23:00:00,1.55439,1.55478,1.55347,1.55418,2561.18000113964
20201028,00:00:00,1.55416,1.55455,1.55351,1.55412,4297.66001534462
20201028,01:00:00,1.5541,1.55441,1.55318,1.5535,4296.67001831532
20201028,02:00:00,1.55353,1.55423,1.55322,1.55354,3294.66001021862
